time,a_xy,EMA a_xy
561.264623,20.44552940669427,19.89185672214269
561.264875,20.55137121070027,19.924028160608913
561.279562,20.194726378933684,19.937232951746704
561.295362,20.013384738219568,19.940947673038064
561.295503,20.081984166162467,19.94782750197096
561.310944,20.001935198875135,19.95046690181994
561.329518,19.615058832437896,19.93410553258179
561.329661,19.30713306345611,19.903521509697608
561.346455,19.359351337531944,19.876976623250503
561.346575,19.46452040637015,19.856856807792923
561.362278,19.513634352421388,19.84011424899431
561.3624,19.675533339658163,19.832085911953524
561.37786,19.712574028269366,19.82625606396893
561.394051,19.632499729784794,19.816804535472144
561.394181,19.478373119950238,19.80029568593449
561.409958,19.128236096932724,19.76751229134904
561.412455,19.297381016086092,19.744579058409382
561.425973,19.323955153125354,19.724060819127235
561.442816,18.945523463340887,19.686083387137657
561.444972,18.953943410541246,19.65036924193783
561.46743,18.913368935491107,19.614418007477013
561.467621,18.94772589230697,19.58189644088335
561.486854,18.65706421332145,19.53678267368521
561.486982,18.63569846772586,19.49282734656524
561.4966,18.71356943103052,19.45481476531964
561.504288,18.426832398705972,19.40466928402141
561.520212,18.19267292071179,19.345547510201428
561.535724,17.9629140893119,19.278101977475107
561.53586,17.738281734429634,19.20298879488752
561.551275,17.858848608462974,19.13742098091559
561.567008,17.872915885495573,19.075737805529247
561.567135,17.728241657028484,19.010006286090185
561.588404,17.85378164367426,18.953605084021117
561.588526,17.934838660551144,18.903909160925018
561.606227,17.87243373830212,18.85359328665073
561.606331,17.896101636110586,18.806886376868285
561.62248,17.682000699298708,18.75201390479172
561.62261,17.606613885128507,18.696140733100833
561.640302,17.45702978229687,18.63569629647625
561.643359,17.12519310548059,18.562013213988656
561.657076,17.13066021056982,18.492191116260905
561.673204,17.025382437407977,18.420639473390032
561.673365,17.109736981029254,18.356693010348042
561.688737,17.136468971757278,18.297169886514347
561.705908,16.984125508839128,18.233118941261896
561.70605,17.025201672814333,18.174196147679087
561.721644,16.83688721379341,18.108961565538323
561.737397,16.902967922231884,18.05013260732825
561.737541,16.660904535168548,17.98236538429607
561.752712,16.60249565095561,17.915054665596532
561.752845,16.63762218227112,17.852740885922124
561.768067,16.315344486096517,17.777745939589167
561.774389,16.45345910895335,17.713146581997172
561.79856,16.201309260673966,17.639398419981404
561.798659,16.206806778017686,17.569515900861223
561.808143,16.08941888571492,17.497316046463844
561.830795,16.08015903217378,17.42818643601067
561.830949,16.123536377916604,17.36454496976218
561.832323,15.94365139013018,17.29523308782891
561.84874,15.967049985830194,17.230443668219213
561.857021,15.644870510809605,17.15309863615045
561.86569,15.646044778793138,17.079583813840333
561.880216,15.631073483609498,17.00892477334127
561.895803,15.356685270591436,16.928327724426644
561.895941,15.10500248394551,16.839385029769026
561.911887,15.195037245100783,16.75917294271204
561.928967,14.789840877102094,16.663107963901798
561.929303,14.729889680510171,16.568804633004646
561.944544,14.646743498812288,16.475045553287945
561.944665,14.528208525485859,16.38007789339516
561.960457,14.61569678530586,16.294010522268852
561.975953,14.388098198858668,16.201039189419575
561.976114,14.587451040192045,16.122327572384084
561.991206,14.452883903913431,16.04089129587332
562.007083,14.329187639918741,15.957393556558461
562.007194,14.165090326926968,15.869964130722778
562.022944,13.998130369802961,15.77865516677547
562.023073,14.117111434355119,15.697604252998868
562.03917,14.308662374939175,15.629850990654491
562.054764,14.081531259064121,15.554323198869593
562.070409,14.069719072177667,15.481903485372426
562.070552,14.096608139549032,15.414328102649332
562.085946,13.906790517585284,15.340789683865719
562.086051,13.846297047225297,15.2678876040296
562.101494,13.694599101835731,15.191141823434776
562.116774,13.636734509405102,15.115317076408939
562.116972,13.6206017701128,15.042404134638394
562.132527,13.606391446669466,14.972354735225275
562.13266,13.689450288817298,14.909774030522446
562.148292,13.532634712058107,14.842596502792476
562.164258,13.426974500981224,14.773541770996806
562.164387,13.363648110452475,14.704766470482447
562.180023,13.349978646050337,14.638679259534538
562.196367,13.630746845642758,14.589511824710549
562.196503,13.501058984390816,14.536416564207146
562.213908,13.518246206516583,14.486749717490532
562.214194,13.472040979747648,14.437251730283561
562.229427,13.280887181961905,14.380843703536163
562.245144,13.484417629990551,14.337115602387597
562.245272,13.39417965423788,14.291118726868097
562.260921,13.325501028103972,14.244015424489358
562.276263,13.18715404209718,14.192461210714129
562.291855,13.227177011743661,14.145374176618008
562.291988,13.350233045531454,14.106586804369883
562.307506,13.188530729387562,14.061803581200014
562.307651,13.143002281061964,14.016984005583524
562.323295,13.162579206219425,13.975305722687715
562.323438,13.032065617161386,13.929294010223016
562.339052,12.98836102400915,13.883394840163803
562.354906,12.974164309889096,13.839042131369913
562.355046,13.02592837843046,13.79937804586067
562.370827,13.047332666104593,13.762692905384764
562.386514,12.858544787416655,13.718588119142415
562.38665,12.905677960494753,13.678933965062042
562.402269,12.912222790054392,13.641533419939716
562.402422,12.878743358728755,13.604324148661131
562.417986,12.991156249156576,13.574413519417007
562.43444,12.923311504796283,13.542652445533069
562.4347,12.882981225244412,13.510473361616548
562.452073,12.886841996781058,13.480052319429449
562.459851,12.841715260042172,13.448913926288606
562.472834,12.833220796043369,13.41888011505713
562.489349,12.80481721423621,13.388925827212207
562.489502,12.787753868838733,13.359600365828134
562.506119,12.823349863822635,13.333441804754694
562.50625,12.834404865438833,13.309098539422212
562.522629,12.735614883074943,13.281123726917468
562.538264,12.75344392154527,13.255383248606629
562.538445,12.6919231513589,13.2278973902043
562.553727,12.733727963954625,13.203791564533581
562.553841,12.939029418391474,13.190876337892501
562.569566,12.869181123909943,13.175183888429938
562.585306,12.78441423922113,13.156121954322192
562.585536,12.769067380588137,13.137241243408335
562.601247,12.743037688871519,13.118011801723611
562.619732,12.817634888309152,13.10335926936193
562.619937,12.845173537169515,13.090764843401324
562.635737,12.931187419568243,13.0829805788241
562.635854,12.959493201896437,13.076956804339824
562.651957,12.913557147819496,13.068986089387613
562.667939,13.06056048184763,13.06857508414176
562.668093,12.952333164337613,13.062904746590338
562.683288,13.046869490034766,13.062122538953481
562.683452,13.090335925788919,13.063498801725942
562.698912,12.933829578280363,13.057173473752986
562.714603,13.12451698615991,13.060458523138688
562.730501,12.93809102611355,13.054489376942339
562.730649,12.950306193291338,13.049407270422778
562.746994,12.96836559671264,13.045454018046673
562.747134,12.769379914858826,13.031986988622874
562.762826,12.848493968166075,13.0230361095762
562.763015,12.979591525545016,13.020916861574678
562.778496,12.90063725131437,13.015049563513198
562.794249,13.127384905227698,13.020529336279758
562.79441,12.946504180665913,13.016918353079081
562.810563,12.876367781715464,13.01006222764671
562.826338,12.828599319489248,13.001210378468297
562.826495,12.783074513590226,12.990569604571807
562.842389,12.94374907551904,12.98828567632533
562.842545,12.810006047227299,12.979589109052254
562.857912,12.761674262023773,12.968959116514279
562.873854,12.882194860348914,12.964726713774505
562.874016,12.719593688872298,12.95276900524269
562.892185,12.945652293337714,12.952421848564398
562.892444,12.80287184384816,12.94512672638312
562.907707,12.587236806384475,12.927668681505136
562.924305,12.881678544739424,12.925425260199491
562.924496,12.621053222691044,12.910577843735664
562.940016,12.870142194241676,12.90860537302864
562.955846,12.42009454754673,12.88477557666367
562.956006,12.61810544614365,12.87176727761391
562.971509,12.62908875651763,12.859929300975066
562.987423,12.381225797553325,12.836577910564248
562.987573,12.459450375116873,12.818181445420473
563.003395,11.95362635562949,12.776008026406279
563.003515,12.013387173066553,12.738807009170195
563.019403,12.316516021180664,12.718207448780461
563.034981,12.032365639391118,12.684751750761468
563.050508,12.162822627992238,12.659291793553212
563.050666,11.869837744889354,12.620781839959852
563.066283,11.876404835218443,12.584470766557832
563.066443,12.126235116061373,12.562117807997028
563.081715,11.71734159653972,12.520909212316182
563.097444,11.961855198086958,12.493638284792805
563.097582,11.715930083864448,12.455701299381666
563.113379,11.712629076343193,12.419453873867592
563.113529,11.95906175124119,12.396995721544354
563.129174,11.65942744477618,12.361016781214198
563.144984,12.008373938631324,12.343814691332106
563.145145,11.78598689631038,12.316603579379827
563.161083,11.622771711171135,12.282758122394036
563.179285,12.138036655489222,12.27569853864258
563.179946,11.944078188792972,12.259521936210891
563.194866,12.319010142458687,12.262423799930296
563.194997,12.397332759105888,12.26900472476813
563.210686,12.136814715566848,12.26255643163636
563.226556,12.40457277337676,12.269484058062721
563.226673,12.178842114092784,12.265062499820285
563.242885,12.289575391363202,12.266258250627256
563.243005,12.451453393078257,12.275292160015109
563.258562,12.200949846630794,12.271665705703679
563.274275,12.160630324534992,12.266249345646669
563.28981,11.84996929320916,12.245943001625326
563.289947,12.054116018190632,12.236585587799242
563.305665,12.25560555827414,12.237513391237043
563.30579,12.063846212962101,12.229041821565094
563.321374,12.22680541310771,12.228932728469612
563.336901,12.569907151606174,12.2455656271592
563.337039,12.641211793969754,12.264865440174349
563.352494,12.926373089540624,12.297134105997094
563.35263,12.882752945314133,12.325700878646705
563.368196,12.796742035768322,12.348678496067272
563.384245,12.820052452700807,12.371672347610371
563.384381,12.532691492652326,12.379526940051441
563.400369,12.715985923631719,12.39593957339682
563.415936,12.631108816727057,12.407411243803171
563.416078,12.779540064102463,12.425563869183623
563.431817,12.79201452547643,12.443439510954004
563.448063,12.726638765990021,12.457254108760639
563.448535,12.804005888783399,12.474168829737359
563.456938,12.568136743368127,12.478752630402274
563.472331,12.588056975164992,12.484084549658991
563.488686,12.661476471565233,12.492737814142222
563.488817,12.358045189268406,12.486167442197157
563.504841,12.749746953567353,12.499024979337166
563.520731,12.596112695986806,12.503760965515196
563.520854,12.657411149204249,12.511256096426857
563.537636,12.833525997168511,12.526976579389864
563.537776,12.855959676741367,12.543024535358228
563.554373,12.908388894048707,12.560847187001665
563.55449,13.027777480829185,12.583624274505445
563.570902,12.931621652368275,12.60059975635241
563.588346,13.00791594107219,12.620468838533862
563.588515,12.811373463450357,12.629781259261494
563.604082,13.138704009528489,12.654606759274516
563.619802,13.156526598232528,12.679090653857832
563.61997,13.065313002756573,12.697930768438258
563.636457,13.2026477711859,12.722551110035704
563.636616,13.194730412175915,12.74558424672547
563.652087,13.133751805938774,12.764519249613924
563.667642,13.535983392794186,12.80215164684223
563.667794,13.423925262381344,12.83248206711243
563.682707,13.322116367154283,12.856366667114472
563.682893,13.443115318258636,12.884988552536138
563.699264,13.307455453992699,12.905596694070605
563.714757,13.466292882601358,12.93294772765747
563.714912,13.453519027005537,12.958341449576887
563.73031,13.594696881137144,12.98938317794568
563.745637,13.57745778929178,13.018069744352806
563.745793,13.55323395393144,13.044175315551763
563.761571,13.61940748564342,13.072235421409893
563.77771,13.504020693112109,13.09329811759049
563.794006,13.747181149966709,13.125194850877133
563.809449,13.817469383718569,13.158964340284031
563.825073,13.515440512613713,13.176353421861089
563.825221,13.499348200931777,13.192109264742585
563.841433,13.92944840903616,13.228077027878857
563.856897,14.057495797616301,13.26853648006117
563.857024,14.051525275926453,13.306731055469234
563.873209,13.752805927882498,13.328490805343051
563.89151,13.978443544973096,13.360195817032322
563.891741,14.106897998142612,13.396620313671846
563.907238,13.983323776913698,13.425239994805594
563.90735,14.226887877888121,13.464344769590108
563.923135,14.181629138078602,13.49933425097979
563.938996,13.990297518637693,13.523283678670419
563.939132,14.05710129045103,13.54932356217191
563.954957,13.789975813249276,13.561062696370806
563.95511,13.956969760660801,13.580375236092268
563.97057,14.125411498430763,13.606962370840485
563.986448,14.111250469394978,13.631561790282166
563.98658,14.02402014010248,13.650706100029499
564.002248,14.035995336633594,13.669500696937016
