time,a_xy,EMA a_xy
564.23033,0.46884872826957735,0.5400244128399799
564.246426,0.519327305270963,0.5390147978366132
564.250651,0.5011886371417452,0.5371696192661318
564.262852,0.42430177939763586,0.5316638709798637
564.267044,0.34426346015805975,0.5225223875251415
564.279766,0.4388021194114723,0.5184384720074015
564.295534,0.5072214210776198,0.5178912987913146
564.300356,0.42134599796366884,0.5131817719216732
564.311351,0.3838624883991662,0.5068735141888681
564.316242,0.4768681683652202,0.5054098387828364
564.327551,0.5593963264091033,0.5080433259841177
564.344179,0.5688696247823397,0.5110104625108602
564.360319,0.46315609679674946,0.5086761032077328
564.360455,0.5791250296783934,0.5121126362063017
564.376463,0.6397819784895477,0.5183404090006063
564.376591,0.5617461437339824,0.5204577619144295
564.392704,0.45006410654483436,0.5170239250671321
564.409624,0.5540253514055111,0.5188288726933945
564.409758,0.5889674014748184,0.5222502643412689
564.426077,0.49905654990191245,0.52111886363691
564.426209,0.3575557159380898,0.5131401735052602
564.444138,0.4127412870067641,0.508242666846797
564.46272,0.5666270819507306,0.5110906870957693
564.463644,0.5001603842768837,0.510557501592409
564.480646,0.4151691703390318,0.505904412262976
564.480802,0.437512445537267,0.5025682187641609
564.496983,0.6269035172975185,0.5086333552779833
564.497917,0.5899566509498813,0.5126003453107587
564.513256,0.5743012536987884,0.5156101457199308
564.529689,0.7044269444023277,0.5248207212654136
564.530938,0.6859891107007458,0.5326825939207955
564.546268,0.5537347108498798,0.5337095264539216
564.547544,0.48902355771475875,0.5315297231007916
564.562677,0.5135153357008921,0.5306509724959184
564.579015,0.5315680953556186,0.5306957101963916
564.580003,0.4499034674238464,0.5267546251830967
564.595374,0.40861724143750955,0.5209918259759948
564.596444,0.4469394813618506,0.5173795164826219
564.612041,0.5318394964648638,0.5180848813598045
564.629418,0.5232663757590392,0.5183376371841574
564.632794,0.5556720705596062,0.5201588290561304
564.647648,0.6055373811747711,0.5243236364765519
564.647784,0.6502336887612021,0.5304655902465348
564.663891,0.5861997355850649,0.5331843290435362
564.68015,0.5665002206530902,0.5348094944879047
564.680292,0.634044446391576,0.5396502238490594
564.696435,0.6017633172601999,0.5426801308447248
564.696963,0.48729839934069147,0.5399785829664793
564.713221,0.4040519768544636,0.5333480168146736
564.729563,0.5813845629185557,0.5356912629660824
564.729694,0.6638646925390745,0.5419436253842771
564.737155,0.6768011598689825,0.5485220417006043
564.753347,0.6502657918113177,0.5534851514621024
564.76283,0.6752225484979008,0.5594235610736048
564.777476,0.5973226347628223,0.5612722963755178
564.778549,0.524152363344858,0.5594615679349978
564.793133,0.5269503581932553,0.5578756552646689
564.809247,0.6085951445747821,0.5603497766944305
564.810673,0.5989663513086524,0.5622335120414658
564.825558,0.5259906177870476,0.5604655659802746
564.82728,0.5421350477510193,0.5595713943593353
564.841945,0.613039770324895,0.5621796078210699
564.857815,0.6416571436522779,0.5660565607884459
564.860644,0.5856784954221899,0.5670137283315554
564.873736,0.6067927570431275,0.5689541687565101
564.877104,0.5979709775566034,0.5703696228443195
564.889797,0.5459921702735305,0.5691804788164762
564.905612,0.36627476025519423,0.5592826388866575
564.909805,0.3850514900633421,0.5507835584562518
564.922019,0.48736273965086824,0.5476898599779404
564.926235,0.5533551933432991,0.5479662177030797
564.940663,0.5530390311723034,0.5482136720186516
564.956064,0.6421671822819973,0.5527967700802782
564.959583,0.7026014090506794,0.5601043134446879
564.972539,0.7161284800927833,0.5677152484031316
564.988619,0.718779646345109,0.5750842434246914
564.992433,0.7082170077031474,0.5815785246090064
565.005558,0.6322825396925017,0.5840518911984452
565.00894,0.4765257285813642,0.5788067125341975
565.021295,0.38213641543302307,0.5692130395048718
565.037271,0.4598910849320739,0.563880261233028
565.042239,0.5286910723664624,0.562163715434659
565.053211,0.5785902349677187,0.562965009070418
565.058252,0.5958290778402813,0.564568134376265
565.069339,0.6191294856490038,0.5672296637066424
565.08589,0.668192187922008,0.5721546648878797
565.091062,0.6876376953018211,0.5777879834446573
565.102122,0.6655108488972963,0.5820671476130787
565.118176,0.6647905083558279,0.5861024335029689
565.11829,0.6300020396792378,0.5882438777066892
565.134519,0.5701660459901132,0.5873620322571
565.15063,0.5052492652147057,0.5833565314257637
565.150739,0.550070904520499,0.5817328423084337
565.166656,0.6309779710893242,0.5841350437123796
565.166771,0.6971788938285496,0.5896493778643879
565.182933,0.7451336792817782,0.5972339779335288
565.19908,0.7962412008932972,0.6069416473462004
565.199421,0.7674542331631248,0.6147715295811723
565.215524,0.6604983875831946,0.6170021080202953
565.234381,0.5081190510106859,0.6116907393856802
565.234586,0.5256779432314047,0.607494993231813
565.249793,0.5481729380405421,0.6046012344419949
565.249909,0.5672626552136144,0.6027798403332933
565.266073,0.6162826948730591,0.6034385161645014
565.266193,0.6469004560208627,0.605558610791641
565.282297,0.6928719506517781,0.6098177981018915
565.298464,0.7643150724668459,0.617354250509938
565.298878,0.7168285708591698,0.6222066563806322
565.314904,0.6962770282007013,0.6258198452499039
565.330849,0.5582843451145661,0.6225254306091557
565.330953,0.531244764680086,0.6180727151979815
565.34719,0.5371439378788521,0.614124969962902
565.347314,0.5651160942673639,0.611734293099705
565.363668,0.6176650386738753,0.6120235977618596
565.380903,0.665528271375454,0.6146335818405715
565.381017,0.672614376890652,0.6174619133064291
565.396266,0.6447447246779147,0.6187927821538186
565.396498,0.6669489485710283,0.6211418634424629
565.413529,0.6565213857902877,0.6228676938008934
565.431461,0.660551504426415,0.624705928465553
565.431583,0.6272297585414774,0.6248290421277931
565.451213,0.6127575784925063,0.6242401902431449
565.451624,0.6087089452275201,0.6234825685350657
565.467512,0.5428649924244516,0.6195500038467431
565.467618,0.5224091978516457,0.6148114279445432
565.484086,0.5303049877193311,0.6106891625677036
565.500499,0.6763137289749485,0.6138903609290326
565.500603,0.7415217461410016,0.6201162821588848
565.51687,0.6995281981450068,0.6239900341582079
565.520184,0.6213046354245234,0.6238590390980281
565.533026,0.5669395911382447,0.6210824806609654
565.536864,0.5695643949546004,0.6185694033094354
565.54932,0.5536579900985806,0.615402992908906
565.565555,0.6106561143556986,0.6151714378575299
565.569281,0.6296927822359091,0.6158797961198899
565.581529,0.6165884932432651,0.6159143667112741
565.59771,0.6483800197415093,0.6174980571029929
565.602433,0.6141000081419964,0.6173322986170906
565.6138,0.6201862945921975,0.6174715179329494
565.618961,0.5699743239831072,0.6151545816427132
565.629735,0.6205365742645634,0.6154171178681692
565.645735,0.6769258157287252,0.61841754215405
565.651514,0.6831358942406701,0.6215745349387631
565.662302,0.6898675235144788,0.6249059002351395
565.668078,0.7687639039393044,0.6319233638304647
565.678905,0.7769815570526755,0.6389993732559384
565.701236,0.6995041172144736,0.6419508241807449
565.701778,0.7267578000957402,0.646087749835135
565.717648,0.735401584170173,0.6504445222417222
565.71777,0.6724463398666097,0.6515177816380582
565.734112,0.6798209764342376,0.6528984252866522
565.749924,0.7770201799181281,0.6589531450247729
565.750341,0.8082861374538104,0.6662376812408234
565.765613,0.7849348826495101,0.6720277886266129
565.767676,0.7280566049422256,0.6747609016176184
565.781635,0.704725513941421,0.6762225900236575
565.797651,0.765210591928784,0.6805634681653709
565.799822,0.7953006286933263,0.6861604028252711
565.813874,0.7468265729069903,0.689119728195111
565.816751,0.6843315643750477,0.6888861592282787
565.829663,0.5797773710658256,0.6835637793179151
565.845419,0.5485459506732321,0.676977543774272
565.849862,0.641059279630207,0.67522543332822
565.861279,0.7324881022924536,0.6780187342533045
565.866472,0.7764362240390384,0.6828195874135842
565.877099,0.669910217865051,0.6821898620697532
565.892846,0.616869394604725,0.6790034978031664
565.908853,0.6345096531968603,0.6768330663589562
565.908944,0.6497551846657323,0.675512194081238
565.924986,0.6930679981069678,0.6763685747654199
565.941149,0.6174530994334712,0.6734946491394711
565.941278,0.6043791028816268,0.6701231590781128
565.958005,0.60072047576223,0.6667376623309966
565.958135,0.6982566863267405,0.6682751756966426
565.976679,0.8413159038078384,0.676716186824018
565.976926,0.9155972258586195,0.6883689204354619
565.993124,0.932512144693033,0.700278346009002
566.009192,0.7893528741950587,0.7046234449449071
566.009308,0.7615007550882664,0.7073979478787296
566.025483,0.6923572054943893,0.7066642531282739
566.041651,0.5107680491181883,0.697108340737538
566.041762,0.5143424734551874,0.6881929325774233
566.057593,0.5914157420968773,0.6834720940173967
566.057732,0.5726054575359896,0.6780639654085476
566.073839,0.5475442356558966,0.6716971493230524
566.089967,0.6826381545152601,0.6722308568934039
566.090082,0.780046722959593,0.677490167433218
566.105865,0.7980153695261765,0.683369445584094
566.121696,0.7078218773109517,0.6845622471317455
566.121839,0.6505823007122158,0.6829046887698172
566.137683,0.5880419457827817,0.6782772378924008
566.137959,0.5038040293606234,0.6697663496713385
566.154034,0.5624495088450162,0.664531381826152
566.169927,0.7464456108786494,0.6685271978774933
566.171236,0.7457927326006871,0.6722962483517954
566.1858,0.6996899027426363,0.6736325241757388
566.187582,0.7106684740439807,0.6754391558766286
566.201947,0.7659951174779118,0.679856519857179
566.217771,0.8477175237070425,0.6880448615083918
566.217897,0.8894400260838276,0.6978690158779253
566.234203,0.8659664023505762,0.7060688883887862
566.250799,0.7983501236926064,0.7105704120621432
566.251662,0.7540579089168152,0.7126917533721271
566.256755,0.7245866407821773,0.7132719917823734
566.268231,0.7453332476147834,0.7148359554815154
566.284589,0.7723646807046526,0.7176422347606928
566.300678,0.778052009829677,0.7205890530567408
566.300792,0.770809632788797,0.7230388374339142
566.317017,0.7840303629324569,0.7260140337996966
566.319228,0.8257163314359236,0.7308775605136588
566.333225,0.7734367071713109,0.7329536164481784
566.336508,0.786037715380121,0.7355430846887608
566.349344,0.7801402502114604,0.737718556177673
566.36594,0.6956500053906418,0.7356664317490372
566.368806,0.7221801229610242,0.7350085630276707
566.383218,0.713259181504171,0.7339476175874999
566.399615,0.757508369590726,0.735096922563267
566.401671,0.7673377483220801,0.7366696457710139
566.415869,0.7846900088570008,0.7390121025069157
566.41897,0.7913979593099796,0.7415675101558457
566.4332,0.7303917852769156,0.7410223528446783
566.449678,0.6156094947285983,0.7349046524487719
566.451326,0.6046891598168433,0.7285526771984339
566.468514,0.6388223070619874,0.7241755859722657
566.468778,0.7088691346080742,0.7234289298081588
566.476436,0.7760569309013354,0.7259961493736795
566.48808,0.8271706232694679,0.730931489563718
566.504415,0.8688041954318592,0.7376569874109443
566.509169,0.7950010628923713,0.740454259385648
566.520556,0.7290000617283924,0.7398955180365137
566.526369,0.6501784524267165,0.7355190758116454
566.536665,0.6168215301041299,0.729728951630791
566.552412,0.5899251562698441,0.7229092542961106
566.56886,0.641933960777898,0.718959239978149
566.568997,0.7302420420655058,0.7195096205677762
566.585122,0.8094813215880895,0.7238984840321817
566.601026,0.7447801084884048,0.7249170998593145
566.601158,0.6963977383650811,0.7235259114937421
566.617298,0.6349041581215231,0.7192028991341216
566.617442,0.6080349496533897,0.7137800723301835
566.633531,0.6145191372121782,0.7089380754951589
566.649595,0.7206060574266637,0.7095072453454762
566.649747,0.7518067903391136,0.7115706377841902
566.665695,0.7375815209181966,0.7128394613517027
566.666271,0.7196817699511361,0.7131732325028945
566.682007,0.7222362840511407,0.7136153325784187
566.701279,0.6925183968675489,0.7125862137632543
566.701533,0.660501279332599,0.7100454852544418
566.706826,0.622010707303339,0.7057511058421928
566.719332,0.5534067762505263,0.6983196751304042
566.736168,0.44127252350446655,0.6857807896852364
566.739604,0.44855341933820997,0.67420872283904
566.752513,0.5852330988589076,0.6698684484985458
566.756506,0.6851729124826812,0.670615007717284
566.76907,0.7919496259232653,0.6765337695809904
566.785555,0.8478445907122366,0.6848903950020269
566.788844,0.8290943794285426,0.6919247357057593
566.802571,0.7990261885570461,0.6971491968204562
566.819229,0.6503224200348624,0.6948649638065247
566.821717,0.640148748339009,0.6921958801251824
566.835738,0.6509406885423586,0.6901834317552885
566.85176,0.6587847296348026,0.6886517877494112
566.851885,0.6449074507245206,0.686517917650636
566.867814,0.6059039940452613,0.6825855311333006
566.867969,0.6250915852897078,0.6797809484092228
566.884044,0.7148763389566059,0.6814929186798268
566.90036,0.860002465112746,0.6902007014326521
566.90046,0.8266592345096012,0.6968572152412837
566.916845,0.7703745842121221,0.7004434283618124
566.91697,0.7166215807523523,0.7012326065272045
566.933208,0.7158018999695377,0.7019433037682938
566.949691,0.7862696992762725,0.7060567864760001
566.949814,0.7690803469079157,0.7091311064970691
566.966732,0.7207026640716684,0.7096955727202203
566.966848,0.7428297584238261,0.7113118744618596
566.983754,0.7398759355459535,0.71270524329523
567.00084,0.6854850837180924,0.7113774306329306
567.000945,0.684726076617504,0.7100773645833975
567.006826,0.7013256661494716,0.7096504524646694
567.021177,0.6814271200942915,0.7082737045441632
567.03782,0.5432834251106875,0.7002253982303351
567.037944,0.544843702358759,0.6926458033097704
567.054183,0.5854907343417144,0.6874187267747434
567.061219,0.7882018332889108,0.6923349758729953
567.071208,0.8940233162507564,0.7021734315011787
567.079343,1.02457625387279,0.7179003984461354
567.088894,1.0260446968821584,0.7329318276381365
567.106147,0.9016907729371528,0.7411639713112592
567.106286,0.7966145994142965,0.7438688799992123
567.122438,0.6607024746434662,0.7398119821769807
567.127285,0.622901155882697,0.7341090150406742
567.138714,0.6248726670290515,0.7287804126986437
567.155166,0.6714298176280229,0.7259828226951988
567.160764,0.6866006845321376,0.7240617427848055
567.172238,0.6553254534961999,0.7207087530634101
567.177303,0.679067426696348,0.7186774688503826
567.189925,0.7636691037353809,0.7208721827472118
567.207693,0.7119305935272062,0.720436007663309
567.20952,0.6414471295438151,0.7165828916574799
567.224822,0.6614476925653305,0.7138933697505458
567.242266,0.7421250703217079,0.7152705258759684
567.243425,0.7406936883759709,0.7165106801442611
