time,a_xy,EMA a_xy
499.965941,0.041655731898503474,0.06635334437138683
499.982453,0.07701824459178487,0.06687358340652819
499.984461,0.09583402318592286,0.06828628778601085
500.001319,0.07155396564831332,0.06844568670612317
500.001521,0.071146187529621,0.06857741845361086
500.017283,0.09951934485314902,0.07008678071700297
500.033542,0.05863275535057175,0.06952804777229901
500.033674,0.06121192694238599,0.06912238334157154
500.049508,0.05883714812939186,0.06862066455073351
500.065694,0.07411140263144397,0.06888850543271938
500.066663,0.08926959168720332,0.0698827047622064
500.081675,0.10043365969633886,0.07137299524679822
500.083533,0.07603420283004221,0.07160037122646866
500.097876,0.019817668884104408,0.06907438574635333
500.113816,0.06902789291293773,0.06907211780325989
500.116052,0.08308531759583038,0.0697556885248487
500.129793,0.07890228133583972,0.07020186378392143
500.132414,0.05971205908357205,0.06969016599366047
500.14607,0.1009031218545789,0.0712127492063882
500.162374,0.1103061195038607,0.07311974287943564
500.165967,0.09241325662479383,0.07406088989140432
500.178682,0.07337097518774029,0.07402723551561582
500.182417,0.0388444333206188,0.07231100126220133
500.194758,0.05403378572708006,0.07141942977268322
500.210567,0.06156175760973691,0.07093856771595414
500.210694,0.04916197717748952,0.06987629500676074
500.22676,0.05553251299914313,0.06917659832346232
500.242855,0.14576642274543203,0.07291268731965596
500.242968,0.1783371245702924,0.07805534279529674
500.259532,0.2046750106876753,0.08423191196077863
500.278135,0.17920862144439367,0.08886492217949156
500.278315,0.12528148306912718,0.09064133978386402
500.281337,0.06972001147446837,0.08962078718340569
500.295551,0.04670299776245632,0.08752723647994473
500.31225,0.06325219363784942,0.086343088048623
500.314063,0.08831834464028411,0.08643944202870403
500.328463,0.12143187390467133,0.08814638992509267
500.330728,0.14484533130204783,0.09091219194348073
500.344762,0.14093771674040984,0.09335246144576995
500.361196,0.11063209299294667,0.09419537030172978
500.377055,0.10341397391068578,0.09464505828265446
500.377169,0.11507966805652509,0.0956418685155262
500.393368,0.13806885963170695,0.09771147783826672
500.393497,0.12725949866316463,0.09915284470777394
500.409709,0.11898209949399952,0.10012012542905323
500.42589,0.08842923724651253,0.0995498382006366
500.426005,0.10026649490233515,0.09958479706413409
500.442369,0.085289213854977,0.09888745154173617
500.442493,0.05773612387405306,0.09688006970428821
500.458887,0.032669557695199976,0.0937478496062839
500.475009,0.0620070963680771,0.0921995201800299
500.475138,0.10541166918325505,0.09284401525335796
500.491198,0.13204639336233306,0.09475632638062503
500.491336,0.1676007159889241,0.09830971123956646
500.507294,0.1576852878362468,0.10120608082964842
500.51202,0.13086152987031752,0.10265268809992496
500.52336,0.11898474692161176,0.1034493738961048
500.539768,0.05641817083174533,0.10115516886857508
500.545496,0.04103583799558625,0.0982225185820878
500.55638,0.010028459502834918,0.09392036935870962
500.562069,0.038118368275675184,0.09119832052539087
500.575097,0.06211159312076933,0.08977945577394592
500.590528,0.07738171618670654,0.08917468798920253
500.590644,0.07210859865508412,0.08834219582656261
500.607213,0.061155294128963186,0.08701600549985043
500.610741,0.039741665792968464,0.0847099401482952
500.623786,0.01690976049505137,0.0814026143115516
500.639866,0.0217168137626126,0.0784911118457497
500.64405,0.01145469336123844,0.0752210426513833
500.656324,0.020700241544484452,0.07256149137787603
500.672398,0.08348568739610401,0.0730943789885213
500.676915,0.11744568957607597,0.07525785755376786
500.68862,0.15235865580924507,0.07901887210281554
500.693317,0.17404691896152602,0.08365438658372824
500.705052,0.1900678036912091,0.08884528497921512
500.721225,0.15008894029874423,0.09183278036065556
500.726408,0.11185477191429966,0.09280946287546746
500.737569,0.04939362307018994,0.09069161703130758
500.743134,0.024603251817595168,0.08746779433795575
500.753908,0.029997666575918867,0.08466437347151493
500.770268,0.05747364613455457,0.08333799652824855
500.786624,0.056507167686940384,0.08202917560916034
500.786768,0.05079881888390714,0.08050574357378214
500.79187,0.08690972327651263,0.08081813282757387
500.803009,0.11278953852197464,0.08237771359315439
500.819798,0.12487537787730613,0.08445077038750325
500.826626,0.1694992625352689,0.0885994773215406
500.842075,0.15123399088829204,0.09165481944674798
500.842242,0.141232467938502,0.09407324132439453
500.858698,0.14124588489580855,0.09637434588885374
500.875081,0.13517828967700396,0.09826722119559278
500.875803,0.09266887287541595,0.09799413103363293
500.891814,0.059318209683030726,0.09610750072384744
500.892026,0.033390118298682325,0.09304811621530279
500.908826,0.033188702897220916,0.09012814483393293
500.925049,0.037489331815864634,0.0875603978574418
500.925177,0.03248045566182839,0.08487357140887529
500.94132,0.015337861650177967,0.08148158556698762
500.941431,0.03644859393721519,0.07928485426797434
500.957645,0.04613035876730204,0.0776675618045269
500.97403,0.01451206394693739,0.07458680581147376
500.974152,0.01264792473095883,0.0715653969782779
500.990584,0.02943637205907005,0.06951032259197508
500.99072,0.01825212316416915,0.06700992261988699
501.007201,0.034714406231419255,0.06543453157654709
501.024095,0.10604965817955285,0.0674157572644986
501.024212,0.1612516356506191,0.07199311718577277
501.043106,0.18668318081712662,0.0775877544360827
501.043246,0.1737479784055055,0.08227849706873748
501.05984,0.15489712715218446,0.08582086926793002
501.07612,0.10747562514356453,0.08687719882283901
501.076233,0.08204023403184561,0.08664124932083932
501.092671,0.043843927743759455,0.08455357509756713
501.092793,0.05317527620990793,0.08302292637133984
501.109077,0.08651872629668099,0.08319345319696624
501.125363,0.07866924430805217,0.08297276008043383
501.125491,0.03324530041975858,0.08054703034088868
501.141431,0.053112898621709585,0.07920878001312384
501.141534,0.0928748082097616,0.07987541553491105
501.157469,0.14078274041941363,0.08284650455366728
501.173818,0.15027208656300745,0.0861355573346107
501.173938,0.14468282551844225,0.08899152163626102
501.189944,0.15810088551301665,0.09236271011805398
501.206527,0.15700614637650337,0.09551604847212469
501.206672,0.1388336054419102,0.09762910003162642
501.222754,0.10893667885519549,0.09818068924253222
501.222871,0.08757819363289014,0.0976634943347448
501.239103,0.07488290859735619,0.09655224624999413
501.255185,0.05302980294136496,0.09442920023493905
501.2553,0.032555491088294156,0.09141097052046855
501.261768,0.02428373941550189,0.08813647144217748
501.27144,0.0375996010617134,0.08567125825288655
501.287834,0.02589246994784391,0.08275521979898202
501.295226,0.04578569645642621,0.08095182841641832
501.30443,0.091942264492452,0.08148794724939556
501.312039,0.13098824374729207,0.08390259585904905
501.328167,0.1535027035592533,0.08729772306393706
501.336877,0.13625068807165708,0.08968567257650877
501.353632,0.12197122611501453,0.09126057762716758
501.353762,0.09439713978717787,0.0914135806593632
501.362126,0.06785646616203943,0.09026445312290839
501.370853,0.05953553560689616,0.08876548153676143
501.387177,0.07862474165299368,0.08827081129852885
501.394299,0.09310880731703097,0.08850681110430943
501.404341,0.08933448382343741,0.08854718538329127
501.410812,0.10457150663541193,0.0893288595907118
501.426791,0.08220590003156708,0.0889813981488023
501.435785,0.07023688489675492,0.08806703164870243
501.451324,0.06845626340956684,0.08711040880776898
501.451813,0.08188491924646443,0.08685550687794924
501.467577,0.09727209260625579,0.08736363301103736
501.483777,0.09264367220701045,0.08762119589864581
501.484795,0.05985916805302259,0.0862669506378837
501.500002,0.036791982822348676,0.08385353757371126
501.500943,0.027930807363912704,0.0811255995146967
501.516509,0.033110270309980865,0.07878338833397884
501.532911,0.07442049448908546,0.07857056424398404
501.534071,0.07643042587870356,0.07846616725055572
501.549166,0.07393510668146763,0.07824513990572216
501.550631,0.0866755444170961,0.07865637915017942
501.565346,0.10372126107987696,0.07987905631748174
501.581377,0.14252876902576544,0.08293513986422728
501.583406,0.11800156778619511,0.08464569732383546
501.597314,0.07930226982880124,0.08438504232407769
501.614146,0.053341353563628284,0.08287071604308016
501.616415,0.05634980035457091,0.08157701283876263
501.630628,0.048338907724523525,0.07995564185758024
501.633307,0.017442763542512407,0.07690623315928424
501.651139,0.01274244874425634,0.07377629245611216
501.651293,0.049336598991012746,0.07258411228708292
501.66774,0.08835049518819914,0.07335320413591785
501.683869,0.11267626191882654,0.07527140207654753
501.68406,0.12069937862308985,0.07748740093247641
501.70027,0.13734118100555273,0.08040709752140696
501.716157,0.11165612388042136,0.08193144027062717
501.716404,0.08826964370608958,0.08224062092601558
501.732395,0.05007524338433114,0.08067157811910414
501.732656,0.01706985647274165,0.0775690551119645
501.748546,0.042714166268347085,0.07586881663178804
501.764687,0.04257252635209707,0.07424460734985189
501.764942,0.007045565981523414,0.07096660533188465
501.78076,0.02992858165700473,0.06896475051847586
501.784893,0.09772681310674158,0.07036777796180589
501.796702,0.13761733175730445,0.0736482440006107
501.812797,0.12519999999999998,0.07616296380545895
501.814541,0.07580778324156431,0.07614563792429337
501.828941,0.04920040650238573,0.07483123639151738
501.830656,0.019308029417835472,0.07212278727084998
501.845196,0.002408318915758459,0.06872208149743088
501.862673,0.015128780519261954,0.06610777413264216
501.864333,0.03379127106221368,0.06453135934871881
501.881207,0.06736467917239718,0.06466957007182508
501.883661,0.11801160959837807,0.06727162078043743
501.901768,0.14703553992147614,0.07116254366536615
501.901934,0.14536794694842464,0.07478231943527143
501.918636,0.12145637076744885,0.07705910242708497
501.934677,0.059562572140564915,0.07620561314481569
501.93478,0.02815759222660915,0.0738618072463666
501.951021,0.03241265185078197,0.07183989722706978
501.951134,0.041175963862428284,0.0703440955995263
501.967272,0.05964059020499378,0.06982197338515886
501.983471,0.0762103667488879,0.070133602329731
501.983589,0.05576970503777118,0.06943292441305003
501.99972,0.041473967738811776,0.06806907286796524
502.015736,0.009402127418834528,0.06520727065093447
502.015851,0.027159712811441878,0.0633512922197397
502.020747,0.01617930777258409,0.061050219807683326
502.03178,0.013705838172107535,0.058740737776679625
502.048077,0.05177200015452368,0.05840079935608665
502.053415,0.05911361941211179,0.05843557106613665
502.064064,0.045844301717879836,0.05782136280524607
502.0801,0.04758707807798247,0.057322129403916136
502.085669,0.038890230135600896,0.05642301236643734
502.097213,0.04696136710105446,0.055961468694955246
502.102998,0.08615480253590047,0.05743431424817208
502.117145,0.08877032161708102,0.05896289997348471
502.132583,0.10820166357316324,0.0613647908807861
502.13561,0.12228936993868274,0.06433672156653715
502.149358,0.10702906147397538,0.06641927473275365
502.152176,0.08399386882386119,0.0672765720054906
502.165737,0.051811678220262274,0.06652218694279653
502.182185,0.07466759672039806,0.06691952400511855
502.184682,0.09785141797644019,0.06842839688176838
502.198173,0.0926264001243706,0.06960878728384653
502.201165,0.06800735254367722,0.0695306685160334
502.214642,0.04946362299710768,0.0685517882468175
502.230619,0.10389696819445694,0.07027594336621455
502.234637,0.11182602559332958,0.07230277664558601
502.246669,0.08486813300644712,0.07291572085831094
502.250699,0.06821671349456818,0.07268650098690886
502.262795,0.030680938707933956,0.07063744916842228
502.278849,0.020880613017821098,0.06821028642936856
502.284183,0.025420070810286896,0.06612295883819384
502.295038,0.04438468204234429,0.06506255509205484
502.300734,0.044318957568968156,0.06405067228605062
502.311248,0.042662044020417025,0.0630073245657758
502.327818,0.0574543296888929,0.06273644676690346
502.343787,0.07995211066632325,0.06357623524980198
502.343923,0.09346421775203599,0.06503418561576461
502.360418,0.0674264784784138,0.06515088282857677
502.37645,0.05521231746630456,0.06466607476212446
502.376581,0.05142859126983744,0.06402034386006168
502.393074,0.06875267267532223,0.06425118916812317
502.393193,0.06624077294235024,0.06434824203515863
502.411493,0.07663452224683077,0.06494757277719142
502.411728,0.034404796177277375,0.06345768123573219
502.428769,0.028970502239346836,0.06177537982127436
502.432654,0.033688276892711505,0.06040527723939324
502.445061,0.024578242410717654,0.05865761700384809
502.461128,0.029719522203427162,0.057246002623339745
502.477242,0.023926763257908497,0.05562067387380651
502.477346,0.016772000476985446,0.05372561663493718
502.493553,0.022864164100180877,0.052220179925924676
502.493669,0.03210996729988992,0.05123919394416688
502.509291,0.0499799959983992,0.05117776965412943
502.525509,0.04598923787148467,0.05092467054278091
502.525646,0.03343112322372672,0.05007132677111972
502.54166,0.05922246195490356,0.05051772360935308
502.541786,0.07732528693771527,0.05182540962537075
502.557444,0.08162530244966937,0.05327906293387312
502.573945,0.07168549365108676,0.05417693760300549
502.574057,0.06686291946961335,0.05479576598674245
502.589962,0.05809862304736662,0.05495688096530948
502.606203,0.052467227866545424,0.054835434472686836
502.606314,0.050520193982208736,0.05462493493656595
502.622374,0.0546254519432105,0.054624960156402266
502.622799,0.059389729751868715,0.05485738794154697
502.638596,0.058589077480363176,0.05503942157758678
502.654737,0.08766783902891642,0.056631051697163835
502.655157,0.08499088186387996,0.05801445804675974
502.670996,0.11429090077517107,0.060759650374974924
502.671418,0.10357147290639446,0.06284803196187344
502.68799,0.07666818114446175,0.06352218558053628
502.707305,0.07254929358718801,0.06396253231256807
502.707565,0.07531546985845604,0.0645163341440748
502.724451,0.0719953470718768,0.06488116404299198
502.724557,0.018027756377319945,0.06259563196173969
502.740938,0.01730028901492689,0.06038610303750491
502.741054,0.038693281070490776,0.059327916600089584
502.757389,0.05452063829413592,0.05909341521931136
