time,a_xy,EMA a_xy
222.269498,0.009992497185388645,0.07968126835259708
222.284004,0.025925470101813005,0.07705903429158321
222.28429,0.02709335711941213,0.07462168418562365
222.298091,0.0458628389875725,0.07321881368815773
222.298209,0.05088388743010895,0.07212930509020413
222.312062,0.03142387627266884,0.07014367441617801
222.326359,0.013282319074619462,0.06736994976537028
222.340555,0.019402319448973106,0.06503006535969237
222.340676,0.025913124087998344,0.06312192188302437
222.354389,0.07082894888391328,0.0634978744196531
222.368542,0.10986946800635744,0.0657599033751021
222.368679,0.04635191473930716,0.06481317222213648
222.382817,0.0513595171316865,0.06415689636406574
222.39654,0.14798246517746622,0.06824594850130479
222.410823,0.17025501461043666,0.07322200050662829
222.410932,0.08949748599821114,0.07401592662816892
222.425151,0.025744902408049636,0.07166124251987041
222.439324,0.0947405932005917,0.07278706450429584
222.439445,0.13024292687128924,0.0755897894978077
222.453195,0.09395488278956023,0.07648564770716149
222.467552,0.13703846175435566,0.07943944351434168
222.481617,0.17473548580640397,0.08408803094322277
222.48174,0.16925873684982998,0.08824269952403288
222.49578,0.15096771177970475,0.0913024562194315
222.5113,0.09354720733405139,0.0914119562738032
222.511466,0.042748216337059025,0.08903811530127909
222.52584,0.060181807882449,0.08763049054914103
222.540011,0.12228262345893631,0.08932083849596031
222.542945,0.17921724247404322,0.09370602893391558
222.553985,0.2274514893334401,0.10023019773389238
222.558622,0.233063939724703,0.10670989246515145
222.56881,0.17603391718643313,0.11009155220765299
222.582988,0.10442624191265334,0.1098151956078969
222.597673,0.03530580688781946,0.10618059128008825
222.600263,0.06383760647142091,0.10411507982600691
222.613192,0.09919848789170126,0.10387524607311395
222.627576,0.11561405623885013,0.10444787095924742
222.642442,0.07858065919804949,0.1031860557513841
222.642558,0.07741892533483012,0.1019291225603327
222.656322,0.1684114010392408,0.10517216053491357
222.670195,0.2704487012355578,0.11323443081299377
222.674126,0.2473344698985566,0.11977589613424072
222.685597,0.1847159982243011,0.12294370599229244
222.700459,0.09867036029122424,0.12175964034833789
222.700571,0.018095303258028037,0.11670284341710326
222.714651,0.0837862160501356,0.11509715427725116
222.728547,0.20704091383105902,0.11958221571890032
222.731481,0.1699049734410385,0.1220369843882729
222.743963,0.07143584534391681,0.11956863614220674
222.758595,0.025306125740618614,0.11497046490310488
222.758693,0.07346516181156888,0.11294581597181043
222.774268,0.041968678797407954,0.10948351659744933
222.788381,0.20548542527391084,0.11416653653288647
222.789268,0.19694242813573717,0.11820438490375723
222.803121,0.1348428715208928,0.11901601839727605
222.817587,0.028767516403054333,0.1146136524463384
222.817707,0.10922714863988714,0.11435089616309686
222.831696,0.1997430599545326,0.11851636756755714
222.838373,0.18958718311109538,0.12198323661846144
222.859954,0.123055637822897,0.12203554887233634
222.862988,0.06860262385652606,0.11942906472522363
222.873998,0.020400245096566856,0.11459839059699646
222.88813,0.07619455361113417,0.11272503269524708
222.88825,0.17671694881929123,0.11584658957934679
222.902454,0.21389053274981573,0.12062922095351601
222.916556,0.18528356645962965,0.12378309146600935
222.930523,0.04773395018223403,0.1200733772570447
222.93066,0.11019809435738896,0.11959165613998832
222.944539,0.10826643062371641,0.11903920611480433
222.959071,0.0808005569287737,0.11717390615451015
222.959155,0.128721870713566,0.11773722149885434
222.973084,0.18850530496513884,0.12118932313135602
222.987183,0.12141103738952237,0.12120013846102266
223.001485,0.16147848153856292,0.1231649356843173
223.004813,0.1821344832808988,0.12604149898171152
223.01635,0.16136520690656955,0.12776460668536313
223.032008,0.10753269270319607,0.1267776840520867
223.032215,0.07211830558187013,0.12411137290719809
223.046073,0.048667545654162585,0.12043118621192805
223.060323,0.08884306388233129,0.11889030219585016
223.075891,0.09339491420843,0.11764662473304917
223.075998,0.12050311199301038,0.11778596557499849
223.09185,0.12507125968822735,0.11814134577564378
223.091987,0.06753702688155587,0.11567284241495657
223.107402,0.04165093036175783,0.11206201743675175
223.107522,0.15272570183174802,0.11404561179748327
223.12171,0.31150897258345545,0.1236779708602136
223.13848,0.4418924077193452,0.13920062631675661
223.138745,0.40917673443146785,0.15237019256625473
223.151974,0.36834497417502526,0.16290554776668256
223.166008,0.30245095470174993,0.16971264078790535
223.179766,0.27042104208067835,0.17462524572901622
223.179889,0.22676370961862483,0.17716858543094832
223.194191,0.135350877352162,0.17512869723198313
223.208642,0.04254609265255741,0.16866125310615748
223.222661,0.02467103564911696,0.16163734005947258
223.222784,0.009936297097007515,0.15423728918325477
223.236533,0.07156374780571514,0.1502044335063016
223.251148,0.1603053336604868,0.15069716034309114
223.25127,0.16022724487427223,0.15116204251534388
223.265398,0.14654159818972903,0.1509366549872651
223.279399,0.1187865312230305,0.14936835626705852
223.279579,0.10819283710116859,0.1473597943565273
223.293795,0.09303424100835134,0.14470976736393334
223.307975,0.06928297049059025,0.14103041141889222
223.308062,0.07754024761373929,0.13793333025766524
223.321916,0.05121376768018537,0.13370310769291013
223.339781,0.029695117443781897,0.12862954719295266
223.339885,0.06274814738301045,0.12541582037295548
223.353853,0.09702994383178834,0.12403114346850831
223.368152,0.1974740489279541,0.1276137242226276
223.368269,0.23152904785361167,0.13268276439974877
223.38247,0.19540524557953917,0.13574239762803122
223.396987,0.085788693893776,0.1333056315922139
223.411675,0.023320591759215716,0.12794050769792129
223.411776,0.06301341127093502,0.12477333226245854
223.427902,0.08311004752735976,0.12274097690952689
223.428088,0.06803624034292312,0.1200724531745706
223.442087,0.07973713062306668,0.11810487646474115
223.45637,0.09531657778162202,0.11699325213873533
223.470509,0.08889190064342195,0.1156224545048176
223.485058,0.1298761332963066,0.11631775590928048
223.485189,0.1482865469285734,0.11787720912973379
223.500176,0.13192668418481532,0.11856254937632313
223.500298,0.13750232725303235,0.11948644098006504
223.514518,0.12346209944756326,0.1196803755394552
223.528727,0.03460014450836874,0.11553012036720707
223.54311,0.06891567310851719,0.11325624489117342
223.54324,0.0739167098834898,0.11133724318348154
223.557423,0.06793121521068204,0.1092198759652962
223.557566,0.04680277769534624,0.10617513946432303
223.57163,0.03722002149381432,0.10281147517307869
223.586334,0.055235133746556635,0.10049067803032152
223.600776,0.061250061224459196,0.09857650160076727
223.600913,0.07313617435988842,0.09733551002804147
223.61498,0.08885544440269262,0.09692184829021958
223.629076,0.0922535636168056,0.09669412708663841
223.629203,0.11734006136013395,0.09770124583168696
223.643421,0.12170591604355148,0.09887220535421692
223.657969,0.10443165228990682,0.0991433978876652
223.65811,0.09438061241589821,0.09891106688904241
223.672619,0.05465610670364292,0.09675228834341316
223.687989,0.02908779812911249,0.09345158150369118
223.688216,0.03475197836095091,0.09058818622843556
223.701864,0.053742069182345406,0.08879081466521166
223.716263,0.059712645226953395,0.08737236737554052
223.719861,0.03175216528049701,0.0846591867855384
223.72997,0.023776038357977133,0.08168927710614515
223.744463,0.03254443116725195,0.07929196754815036
223.758813,0.037157098917972586,0.07723660810277583
223.773064,0.04861985191256757,0.07584066877642419
223.7732,0.05294572692862003,0.07472384234482399
223.787013,0.06326428692398263,0.0741648396413683
223.801344,0.056175172451893726,0.07328729490041831
223.815911,0.056386611886156096,0.07246287133874699
223.816044,0.06611089168964521,0.07215301867293715
223.829925,0.058524268470438824,0.07148820158988844
223.830059,0.05993413051008582,0.07092458836648344
223.844455,0.05327682422967795,0.07006372182322462
223.858842,0.05291814433632381,0.06922735218971726
223.872996,0.06435852701856996,0.06898984852283202
223.873126,0.06755183195147264,0.0689197013730096
223.887066,0.06373578272838579,0.06866682729278403
223.901482,0.1084249510029864,0.07060624796157439
223.915775,0.14192392328286305,0.07408515895285676
223.915907,0.1563911122794387,0.07810008350537295
223.930035,0.12627006771202748,0.08044983883252682
223.930152,0.06873208857586098,0.07987824125903092
223.944703,0.011995415791042843,0.07656688391912907
223.960646,0.12784873875013394,0.07906843781332441
223.960893,0.09768725607775049,0.0799766728506135
223.975019,0.048548944375753425,0.07844361292501056
223.989552,0.13805046178843444,0.08135126408908003
223.992218,0.16561986595816336,0.08546192759488896
224.003739,0.10948556982543407,0.08663381258174482
224.018724,0.07742299400049057,0.086184504358269
224.018813,0.10216344747511216,0.08696396499811501
224.033054,0.10447660025096529,0.08781823988849795
224.047225,0.07506483863967203,0.08719612275440888
224.049725,0.039121477477211924,0.08485101810674073
224.062219,0.026923595599399424,0.08202529017955333
224.07514,0.08703568233776306,0.08226969955312455
224.096724,0.0928000538792947,0.08278337537391334
224.096912,0.05436221113972462,0.08139697711858707
224.099975,0.03793323081415555,0.07927679437202943
224.111988,0.05326649979114453,0.07800799951442529
224.127404,0.0710043660629401,0.07766635885825528
224.141602,0.0802397033892823,0.07779188785976879
224.14168,0.07760734501321379,0.07778288576969293
224.15585,0.06276886170705982,0.0770504943520035
224.170068,0.022219135896789508,0.07437579393955404
224.173429,0.03327100840070827,0.07237068244985426
224.185822,0.08068785534391158,0.07277639820078388
224.200392,0.09230130009918604,0.07372883243973032
224.200511,0.09782893232576956,0.07490444706831759
224.214389,0.09133307177578119,0.07570584339551094
224.228215,0.07631736368612323,0.07573567365358959
224.242896,0.059648051099763524,0.0749509115777932
224.243011,0.04884956499294543,0.07367767515902013
224.257037,0.049533120232830075,0.0724998919918889
224.271439,0.06507480311149624,0.07213769253430877
224.27294,0.050205378197958034,0.07106782354229166
224.280066,0.036180934205738806,0.06936602406245981
224.28827,0.03013735223937232,0.06745243031499212
224.303393,0.029698653168115218,0.06561078264929081
224.317634,0.036723425766123724,0.06420164328913631
224.317739,0.056995877043870456,0.06385014249668432
224.332225,0.09415742137505678,0.06532854634440981
224.337994,0.10265149779715832,0.06714917812259266
224.36047,0.08228274424203412,0.0678874008601264
224.362389,0.033731291110777245,0.06622124916503619
224.374749,0.03713354278815852,0.06480233665884703
224.38948,0.015297058540778355,0.062387445043331484
224.389623,0.03329294219500584,0.06096820100194974
224.40378,0.0522733201547405,0.06054406047281758
224.41809,0.07441827732486153,0.061220851538770944
224.43393,0.06888671860380635,0.06159479627365072
224.434072,0.029124731758421396,0.060010890687541965
224.448167,0.022264321233758735,0.05816959461662571
224.448268,0.04969346033433373,0.05775612465163585
224.462197,0.07224320037207654,0.05846281127214515
224.47654,0.12900701531312161,0.06190399195707083
224.490893,0.14681883394169837,0.0660461793709551
224.491032,0.07775454970611044,0.06661731938730413
224.504752,0.04728223767970378,0.06567414466986021
224.519001,0.12544022480847203,0.06858956321320712
224.519103,0.07369511517054574,0.06883861452819924
224.533196,0.04722308757377052,0.06778419857920272
224.547604,0.09782279897856123,0.06924949615965922
224.547719,0.11063096311611863,0.07126810430387676
224.56348,0.10593818952577962,0.07295932797323787
224.57721,0.11757061707756747,0.0751354884173515
224.591894,0.08949469258006308,0.0758359374008984
224.593416,0.03814773912042495,0.07399748870428995
224.60598,0.033238531856867565,0.07200924690685472
224.61037,0.1080592430104894,0.07376778330215396
224.619988,0.13838648777969617,0.07691991522788773
224.635707,0.14571430952380757,0.08027573933988381
224.650254,0.12920565003125833,0.08266256425165817
224.651076,0.10832160449328658,0.0839142247512498
224.664522,0.08633353925329368,0.08403224009281292
224.668092,0.05548378141403126,0.08263963235238454
224.678595,0.03410366549214321,0.08027202421286057
224.694172,0.049163909527213154,0.07875455520380459
224.708437,0.02498159322381181,0.07613148388770738
224.708518,0.021526030753485418,0.07346780324701363
224.722762,0.05596972395858318,0.07261423840367556
224.736679,0.10544429809145679,0.0742157047299088
224.742082,0.11152582660532044,0.07603571067505081
224.752065,0.10174856264341035,0.07728999613692202
224.766905,0.08508049130088519,0.07767002029126167
224.781127,0.06529479305427043,0.07706635066994502
224.783706,0.05555978761658471,0.07601725003319573
224.795087,0.038429415816533044,0.07418369714457804
224.79878,0.057219751834484564,0.0733561876172564
224.81151,0.05781219594514639,0.07259794412105591
224.827411,0.059806103367465765,0.07197395188917347
224.827586,0.06859285677094955,0.07180902041999182
224.841711,0.048605452369050124,0.0706771390516532
224.855781,0.05526825490279207,0.06992548616634289
224.870079,0.04048826990623334,0.06848952439755707
224.873926,0.044107255638953555,0.06730014543372274
224.885664,0.0366001366117669,0.06580258402777368
224.899977,0.039744307768534604,0.06453144860049373
224.900095,0.03536382332271215,0.06310863761133365
224.913996,0.03408518739863403,0.06169285955217756
224.928292,0.07120568797504873,0.06215689996304932
224.93132,0.07273960406821033,0.06267312943159375
224.944207,0.06180291255272683,0.06263067982774659
224.958965,0.0417306841544684,0.061611167843684235
224.959096,0.030959328158085088,0.06011595615170379
224.972939,0.03430014577228499,0.0588566483283175
224.986916,0.04491614409096133,0.05817662373137329
224.988693,0.04792796678349708,0.05767668924611103
225.004815,0.02248777445635739,0.05596015681734256
225.013505,0.08959698655646851,0.05760097778022675
225.021494,0.15316464996858772,0.062262620326000453
225.034159,0.19138288847229787,0.0685611699916735
225.04991,0.1790786419425834,0.07395226618440082
225.050035,0.10182347470009065,0.07531183733150763
225.063636,0.01681071087134628,0.0724581238456461
225.073518,0.0956600752665395,0.07358992635398236
